listing_id,date,available,price,,Avg_Price,Median_Price
14011625,7/26/2018,t,$149.00 ,,,
18737568,7/26/2018,t,$149.00 ,,,
794633,7/26/2018,t,$149.00 ,,,
20252870,7/26/2018,t,$149.00 ,,,
19508222,7/26/2018,t,$150.00 ,,,
13513477,7/26/2018,t,$150.00 ,,,
14693630,7/26/2018,t,$150.00 ,,,
1956274,7/26/2018,t,$150.00 ,,,
17190446,7/26/2018,t,$150.00 ,,,
23666006,7/26/2018,t,$150.00 ,,,
6373374,7/26/2018,t,$150.00 ,,,
3639023,7/26/2018,t,$150.00 ,,,
21206136,7/26/2018,t,$150.00 ,,,
5648564,7/26/2018,t,$150.00 ,,,
24844889,7/26/2018,t,$150.00 ,,,
24000508,7/26/2018,t,$150.00 ,,,
13785871,7/26/2018,t,$150.00 ,,,
13785654,7/26/2018,t,$150.00 ,,,
13785508,7/26/2018,t,$150.00 ,,,
3921664,7/26/2018,t,$150.00 ,,,
20171893,7/26/2018,t,$150.00 ,,,
16256640,7/26/2018,t,$150.00 ,,,
4364624,7/26/2018,t,$150.00 ,,,
21313308,7/26/2018,t,$150.00 ,,,
10728468,7/26/2018,t,$150.00 ,,,
21142733,7/26/2018,t,$150.00 ,,,
13012309,7/26/2018,t,$150.00 ,,,
13514630,7/26/2018,t,$150.00 ,,,
21346802,7/26/2018,t,$150.00 ,,,
3992155,7/26/2018,t,$150.00 ,,,
9303530,7/26/2018,t,$155.00 ,,,
723723,7/26/2018,t,$155.00 ,,,
21740659,7/26/2018,t,$155.00 ,,,
24555437,7/26/2018,t,$156.00 ,,,
12370400,7/26/2018,t,$157.00 ,,,
19289269,7/26/2018,t,$158.00 ,,,
18930466,7/26/2018,t,$159.00 ,,,
19912859,7/26/2018,t,$159.00 ,,,
11024563,7/26/2018,t,$159.00 ,,,
16218478,7/26/2018,t,$159.00 ,,,
21424409,7/26/2018,t,$159.00 ,,,
17992913,7/26/2018,t,$160.00 ,,,
5956968,7/26/2018,t,$160.00 ,,,
11549328,7/26/2018,t,$160.00 ,,,
3768745,7/26/2018,t,$160.00 ,,,
21397136,7/26/2018,t,$160.00 ,,,
18266409,7/26/2018,t,$160.00 ,,,
13644229,7/26/2018,t,$160.00 ,,,
21438659,7/26/2018,t,$160.00 ,,,
23924726,7/26/2018,t,$160.00 ,,,
20958637,7/26/2018,t,$160.00 ,,,
22319250,7/26/2018,t,$160.00 ,,,
23928824,7/26/2018,t,$161.00 ,,,
7071114,7/26/2018,t,$163.00 ,,,
24313566,7/26/2018,t,$164.00 ,,,
22224989,7/26/2018,t,$165.00 ,,,
19891890,7/26/2018,t,$165.00 ,,,
2020505,7/26/2018,t,$165.00 ,,,
20622986,7/26/2018,t,$165.00 ,,,
17184495,7/26/2018,t,$167.00 ,,,
24478325,7/26/2018,t,$168.00 ,,,
2931922,7/26/2018,t,$168.00 ,,,
4757025,7/26/2018,t,$168.00 ,,,
19553691,7/26/2018,t,$168.00 ,,,
5760430,7/26/2018,t,$169.00 ,,,
12157169,7/26/2018,t,$169.00 ,,,
19267447,7/26/2018,t,$169.00 ,,,
12157471,7/26/2018,t,$169.00 ,,,
13782218,7/26/2018,t,$170.00 ,,,
21177098,7/26/2018,t,$170.00 ,,,
9462315,7/26/2018,t,$170.00 ,,,
1351716,7/26/2018,t,$170.00 ,,,
22411153,7/26/2018,t,$170.00 ,,,
23162580,7/26/2018,t,$171.00 ,,,
22939326,7/26/2018,t,$172.00 ,,,
17184499,7/26/2018,t,$174.00 ,,,
11674535,7/26/2018,t,$175.00 ,,,
22343190,7/26/2018,t,$175.00 ,,,
506542,7/26/2018,t,$175.00 ,,,
18507422,7/26/2018,t,$175.00 ,,,
9977523,7/26/2018,t,$175.00 ,,,
6629132,7/26/2018,t,$175.00 ,,,
2692126,7/26/2018,t,$175.00 ,,,
24201272,7/26/2018,t,$175.00 ,,,
103920,7/26/2018,t,$175.00 ,,,
5328449,7/26/2018,t,$175.00 ,,,
17865690,7/26/2018,t,$175.00 ,,,
9416410,7/26/2018,t,$175.00 ,,,
13437335,7/26/2018,t,$175.00 ,,,
12209387,7/26/2018,t,$175.00 ,,,
4520179,7/26/2018,t,$176.00 ,,,
24228768,7/26/2018,t,$178.00 ,,,
24761186,7/26/2018,t,$179.00 ,,,
7021544,7/26/2018,t,$179.00 ,,,
14749244,7/26/2018,t,$179.00 ,,,
4956142,7/26/2018,t,$179.00 ,,,
4884512,7/26/2018,t,$179.00 ,,,
22930666,7/26/2018,t,$179.00 ,,,
8064970,7/26/2018,t,$180.00 ,,,
18491600,7/26/2018,t,$180.00 ,,,
5058086,7/26/2018,t,$180.00 ,,,
7492877,7/26/2018,t,$180.00 ,,,
18526509,7/26/2018,t,$180.00 ,,,
19721956,7/26/2018,t,$180.00 ,,,
14711469,7/26/2018,t,$182.00 ,,,
17184493,7/26/2018,t,$182.00 ,,,
23962743,7/26/2018,t,$183.00 ,,,
23436344,7/26/2018,t,$183.00 ,,,
17184501,7/26/2018,t,$183.00 ,,,
12611893,7/26/2018,t,$184.00 ,,,
1371152,7/26/2018,t,$184.00 ,,,
281208,7/26/2018,t,$184.00 ,,,
22279935,7/26/2018,t,$185.00 ,,,
25083777,7/26/2018,t,$185.00 ,,,
15117022,7/26/2018,t,$185.00 ,,,
23309878,7/26/2018,t,$185.00 ,,,
20520544,7/26/2018,t,$186.00 ,,,
19157420,7/26/2018,t,$187.00 ,,,
22999858,7/26/2018,t,$187.00 ,,,
6362918,7/26/2018,t,$187.00 ,,,
7616008,7/26/2018,t,$187.00 ,,,
3953742,7/26/2018,t,$187.00 ,,,
17513274,7/26/2018,t,$189.00 ,,,
19987611,7/26/2018,t,$189.00 ,,,
5900224,7/26/2018,t,$189.00 ,,,
17184510,7/26/2018,t,$190.00 ,,,
1840671,7/26/2018,t,$191.00 ,,,
6365330,7/26/2018,t,$192.00 ,,,
4218733,7/26/2018,t,$192.00 ,,,
20029802,7/26/2018,t,$194.00 ,,,
18497873,7/26/2018,t,$195.00 ,,,
12569638,7/26/2018,t,$195.00 ,,,
21077859,7/26/2018,t,$195.00 ,,,
23993025,7/26/2018,t,$196.00 ,,,
23075059,7/26/2018,t,$196.00 ,,,
19501685,7/26/2018,t,$197.00 ,,,
19324605,7/26/2018,t,$198.00 ,,,
4521755,7/26/2018,t,$199.00 ,,,
6108796,7/26/2018,t,$199.00 ,,,
5126077,7/26/2018,t,$199.00 ,,,
11627159,7/26/2018,t,$199.00 ,,,
13616197,7/26/2018,t,$199.00 ,,,
17156146,7/26/2018,t,$199.00 ,,,
3319386,7/26/2018,t,$199.00 ,,,
11913756,7/26/2018,t,$199.00 ,,,
8884826,7/26/2018,t,$199.00 ,,,
12157424,7/26/2018,t,$199.00 ,,,
8956628,7/26/2018,t,$199.00 ,,,
13281972,7/26/2018,t,$199.00 ,,,
11156208,7/26/2018,t,$199.00 ,,,
12965791,7/26/2018,t,$199.00 ,,,
16572044,7/26/2018,t,$200.00 ,,,
16352541,7/26/2018,t,$200.00 ,,,
6781308,7/26/2018,t,$200.00 ,,,
6134153,7/26/2018,t,$200.00 ,,,
2923529,7/26/2018,t,$200.00 ,,,
17184511,7/26/2018,t,$200.00 ,,,
11047227,7/26/2018,t,$200.00 ,,,
13083601,7/26/2018,t,$200.00 ,,,
21022707,7/26/2018,t,$200.00 ,,,
21022306,7/26/2018,t,$200.00 ,,,
21019635,7/26/2018,t,$200.00 ,,,
21012899,7/26/2018,t,$200.00 ,,,
17154794,7/26/2018,t,$200.00 ,,,
21007518,7/26/2018,t,$200.00 ,,,
21008622,7/26/2018,t,$200.00 ,,,
21012009,7/26/2018,t,$200.00 ,,,
21712390,7/26/2018,t,$200.00 ,,,
21011650,7/26/2018,t,$200.00 ,,,
21008151,7/26/2018,t,$200.00 ,,,
21023603,7/26/2018,t,$200.00 ,,,
21021720,7/26/2018,t,$200.00 ,,,
21024281,7/26/2018,t,$200.00 ,,,
22816524,7/26/2018,t,$200.00 ,,,
14723889,7/26/2018,t,$200.00 ,,,
19324603,7/26/2018,t,$200.00 ,,,
19639256,7/26/2018,t,$200.00 ,,,
443942,7/26/2018,t,$200.00 ,,,
17184473,7/26/2018,t,$201.00 ,,,
21013283,7/26/2018,t,$201.00 ,,,
21695650,7/26/2018,t,$201.00 ,,,
21713481,7/26/2018,t,$201.00 ,,,
21713619,7/26/2018,t,$201.00 ,,,
21711835,7/26/2018,t,$201.00 ,,,
21026036,7/26/2018,t,$201.00 ,,,
21712755,7/26/2018,t,$201.00 ,,,
21698374,7/26/2018,t,$201.00 ,,,
21025811,7/26/2018,t,$201.00 ,,,
14353826,7/26/2018,t,$201.00 ,,,
21697733,7/26/2018,t,$202.00 ,,,
21726603,7/26/2018,t,$202.00 ,,,
23029517,7/26/2018,t,$203.00 ,,,
17184507,7/26/2018,t,$204.00 ,,,
17184466,7/26/2018,t,$204.00 ,,,
13313994,7/26/2018,t,$204.00 ,,,
24831469,7/26/2018,t,$206.00 ,,,
565703,7/26/2018,t,$208.00 ,,,
24254138,7/26/2018,t,$209.00 ,,,
16006174,7/26/2018,t,$210.00 ,,,
18491674,7/26/2018,t,$210.00 ,,,
13796648,7/26/2018,t,$210.00 ,,,
20656883,7/26/2018,t,$210.00 ,,,
13204645,7/26/2018,t,$211.00 ,,,
21727126,7/26/2018,t,$212.00 ,,,
21023969,7/26/2018,t,$213.00 ,,,
21011036,7/26/2018,t,$213.00 ,,,
21019339,7/26/2018,t,$213.00 ,,,
21012167,7/26/2018,t,$213.00 ,,,
21727856,7/26/2018,t,$214.00 ,,,
17184481,7/26/2018,t,$214.00 ,,,
20460194,7/26/2018,t,$215.00 ,,,
23967097,7/26/2018,t,$215.00 ,,,
14470398,7/26/2018,t,$215.00 ,,,
10400763,7/26/2018,t,$215.00 ,,,
21660915,7/26/2018,t,$215.00 ,,,
17184508,7/26/2018,t,$217.00 ,,,
17184516,7/26/2018,t,$217.00 ,,,
408526,7/26/2018,t,$218.00 ,,,
13141142,7/26/2018,t,$219.00 ,,,
12786096,7/26/2018,t,$219.00 ,,,
14042945,7/26/2018,t,$219.00 ,,,
16502894,7/26/2018,t,$219.00 ,,,
11929388,7/26/2018,t,$219.00 ,,,
15704987,7/26/2018,t,$219.00 ,,,
22999891,7/26/2018,t,$219.00 ,,,
18827148,7/26/2018,t,$219.00 ,,,
24335079,7/26/2018,t,$220.00 ,,,
8882345,7/26/2018,t,$220.00 ,,,
8956631,7/26/2018,t,$220.00 ,,,
22454586,7/26/2018,t,$222.00 ,,,
17184467,7/26/2018,t,$222.00 ,,,
2950213,7/26/2018,t,$224.00 ,,,
17184452,7/26/2018,t,$224.00 ,,,
6716380,7/26/2018,t,$224.00 ,,,
16676830,7/26/2018,t,$225.00 ,,,
7826541,7/26/2018,t,$225.00 ,,,
24561301,7/26/2018,t,$225.00 ,,,
11641687,7/26/2018,t,$225.00 ,,,
17011270,7/26/2018,t,$225.00 ,,,
6044106,7/26/2018,t,$225.00 ,,,
790860,7/26/2018,t,$225.00 ,,,
3522409,7/26/2018,t,$225.00 ,,,
17766302,7/26/2018,t,$225.00 ,,,
8555088,7/26/2018,t,$225.00 ,,,
24830591,7/26/2018,t,$225.00 ,,,
341454,7/26/2018,t,$225.00 ,,,
6187340,7/26/2018,t,$225.00 ,,,
25055857,7/26/2018,t,$225.00 ,,,
7343707,7/26/2018,t,$225.00 ,,,
25012724,7/26/2018,t,$226.00 ,,,
21814771,7/26/2018,t,$227.00 ,,,
17096587,7/26/2018,t,$229.00 ,,,
9368517,7/26/2018,t,$230.00 ,,,
16577725,7/26/2018,t,$230.00 ,,,
8027776,7/26/2018,t,$232.00 ,,,
17184492,7/26/2018,t,$233.00 ,,,
20390310,7/26/2018,t,$234.00 ,,,
17184514,7/26/2018,t,$235.00 ,,,
24763505,7/26/2018,t,$235.00 ,,,
22036022,7/26/2018,t,$235.00 ,,,
14475043,7/26/2018,t,$237.00 ,,,
23142445,7/26/2018,t,$238.00 ,,,
19785983,7/26/2018,t,$238.00 ,,,
19786036,7/26/2018,t,$238.00 ,,,
8374102,7/26/2018,t,$239.00 ,,,
17607456,7/26/2018,t,$239.00 ,,,
19987123,7/26/2018,t,$240.00 ,,,
17243214,7/26/2018,t,$240.00 ,,,
22455487,7/26/2018,t,$242.00 ,,,
6991188,7/26/2018,t,$243.00 ,,,
12987793,7/26/2018,t,$244.00 ,,,
16548306,7/26/2018,t,$245.00 ,,,
2715623,7/26/2018,t,$245.00 ,,,
11237631,7/26/2018,t,$245.00 ,,,
8609480,7/26/2018,t,$245.00 ,,,
18212584,7/26/2018,t,$245.00 ,,,
8517235,7/26/2018,t,$245.00 ,,,
17184504,7/26/2018,t,$246.00 ,,,
17184489,7/26/2018,t,$247.00 ,,,
2686374,7/26/2018,t,$249.00 ,,,
21779729,7/26/2018,t,$249.00 ,,,
661708,7/26/2018,t,$249.00 ,,,
3751503,7/26/2018,t,$249.00 ,,,
17074158,7/26/2018,t,$249.00 ,,,
16561965,7/26/2018,t,$249.00 ,,,
314180,7/26/2018,t,$250.00 ,,,
4854830,7/26/2018,t,$250.00 ,,,
16003297,7/26/2018,t,$250.00 ,,,
15455527,7/26/2018,t,$250.00 ,,,
955506,7/26/2018,t,$250.00 ,,,
7331079,7/26/2018,t,$250.00 ,,,
10552175,7/26/2018,t,$250.00 ,,,
24396470,7/26/2018,t,$250.00 ,,,
8015531,7/26/2018,t,$250.00 ,,,
24018328,7/26/2018,t,$250.00 ,,,
21378400,7/26/2018,t,$250.00 ,,,
10546572,7/26/2018,t,$250.00 ,,,
10900388,7/26/2018,t,$250.00 ,,,
26795,7/26/2018,t,$250.00 ,,,
6848455,7/26/2018,t,$250.00 ,,,
24223451,7/26/2018,t,$250.00 ,,,
13006618,7/26/2018,t,$250.00 ,,,
2660384,7/26/2018,t,$250.00 ,,,
23378153,7/26/2018,t,$251.00 ,,,
20178812,7/26/2018,t,$253.00 ,,,
18927361,7/26/2018,t,$253.00 ,,,
22460492,7/26/2018,t,$253.00 ,,,
22373686,7/26/2018,t,$253.00 ,,,
15726841,7/26/2018,t,$253.00 ,,,
22460679,7/26/2018,t,$253.00 ,,,
18886128,7/26/2018,t,$253.00 ,,,
20159696,7/26/2018,t,$253.00 ,,,
18378381,7/26/2018,t,$255.00 ,,,
17184517,7/26/2018,t,$255.00 ,,,
17184477,7/26/2018,t,$255.00 ,,,
23983021,7/26/2018,t,$256.00 ,,,
23716208,7/26/2018,t,$258.00 ,,,
24065901,7/26/2018,t,$258.00 ,,,
11193025,7/26/2018,t,$258.00 ,,,
16453524,7/26/2018,t,$259.00 ,,,
19571756,7/26/2018,t,$259.00 ,,,
17184471,7/26/2018,t,$260.00 ,,,
23060625,7/26/2018,t,$260.00 ,,,
21714036,7/26/2018,t,$261.00 ,,,
23724477,7/26/2018,t,$262.00 ,,,
23768489,7/26/2018,t,$263.00 ,,,
21484882,7/26/2018,t,$263.00 ,,,
21019118,7/26/2018,t,$264.00 ,,,
17184513,7/26/2018,t,$265.00 ,,,
15726629,7/26/2018,t,$265.00 ,,,
20178379,7/26/2018,t,$265.00 ,,,
16758222,7/26/2018,t,$265.00 ,,,
16758530,7/26/2018,t,$265.00 ,,,
17032239,7/26/2018,t,$265.00 ,,,
14861790,7/26/2018,t,$265.00 ,,,
21713138,7/26/2018,t,$266.00 ,,,
21731135,7/26/2018,t,$266.00 ,,,
257140,7/26/2018,t,$266.00 ,,,
17184520,7/26/2018,t,$269.00 ,,,
21206836,7/26/2018,t,$269.00 ,,,
19751118,7/26/2018,t,$269.00 ,,,
14303580,7/26/2018,t,$269.00 ,,,
18397398,7/26/2018,t,$269.00 ,,,
1817878,7/26/2018,t,$270.00 ,,,
19324607,7/26/2018,t,$271.00 ,,,
23975103,7/26/2018,t,$274.00 ,,,
1121819,7/26/2018,t,$274.00 ,,,
13067406,7/26/2018,t,$274.00 ,,,
6747473,7/26/2018,t,$274.00 ,,,
12874620,7/26/2018,t,$274.00 ,,,
16830655,7/26/2018,t,$274.00 ,,,
23907062,7/26/2018,t,$275.00 ,,,
1273432,7/26/2018,t,$275.00 ,,,
16362256,7/26/2018,t,$275.00 ,,,
20831904,7/26/2018,t,$275.00 ,,,
24771147,7/26/2018,t,$275.00 ,,,
17607890,7/26/2018,t,$275.00 ,,,
24700527,7/26/2018,t,$275.00 ,,,
24761360,7/26/2018,t,$275.00 ,,,
21475211,7/26/2018,t,$275.00 ,,,
24700412,7/26/2018,t,$275.00 ,,,
24700009,7/26/2018,t,$275.00 ,,,
24761195,7/26/2018,t,$275.00 ,,,
24761353,7/26/2018,t,$275.00 ,,,
24761125,7/26/2018,t,$275.00 ,,,
15563631,7/26/2018,t,$275.00 ,,,
24700432,7/26/2018,t,$275.00 ,,,
24694712,7/26/2018,t,$275.00 ,,,
24760583,7/26/2018,t,$275.00 ,,,
15572827,7/26/2018,t,$275.00 ,,,
15159894,7/26/2018,t,$275.00 ,,,
24775012,7/26/2018,t,$275.00 ,,,
15564239,7/26/2018,t,$275.00 ,,,
24775716,7/26/2018,t,$275.00 ,,,
24761259,7/26/2018,t,$275.00 ,,,
24761379,7/26/2018,t,$275.00 ,,,
24771596,7/26/2018,t,$275.00 ,,,
24774326,7/26/2018,t,$275.00 ,,,
24774550,7/26/2018,t,$275.00 ,,,
24760516,7/26/2018,t,$275.00 ,,,
15660373,7/26/2018,t,$275.00 ,,,
15660532,7/26/2018,t,$275.00 ,,,
21475270,7/26/2018,t,$275.00 ,,,
24700480,7/26/2018,t,$275.00 ,,,
24775534,7/26/2018,t,$275.00 ,,,
24738217,7/26/2018,t,$275.00 ,,,
24760927,7/26/2018,t,$275.00 ,,,
24700638,7/26/2018,t,$275.00 ,,,
24700100,7/26/2018,t,$275.00 ,,,
24773738,7/26/2018,t,$275.00 ,,,
24695804,7/26/2018,t,$275.00 ,,,
24657854,7/26/2018,t,$275.00 ,,,
24760401,7/26/2018,t,$275.00 ,,,
17209061,7/26/2018,t,$275.00 ,,,
5058302,7/26/2018,t,$275.00 ,,,
17435798,7/26/2018,t,$275.00 ,,,
20903296,7/26/2018,t,$277.00 ,,,
19785986,7/26/2018,t,$278.00 ,,,
15790828,7/26/2018,t,$279.00 ,,,
9694921,7/26/2018,t,$279.00 ,,,
17483323,7/26/2018,t,$279.00 ,,,
19722028,7/26/2018,t,$279.00 ,,,
277416,7/26/2018,t,$279.00 ,,,
24259002,7/26/2018,t,$280.00 ,,,
19738395,7/26/2018,t,$280.00 ,,,
8173487,7/26/2018,t,$280.00 ,,,
19324594,7/26/2018,t,$281.00 ,,,
19161592,7/26/2018,t,$281.00 ,,,
21437008,7/26/2018,t,$281.00 ,,,
7308567,7/26/2018,t,$282.00 ,,,
21726236,7/26/2018,t,$282.00 ,,,
21868544,7/26/2018,t,$283.00 ,,,
11192852,7/26/2018,t,$284.00 ,,,
11192859,7/26/2018,t,$284.00 ,,,
9370007,7/26/2018,t,$285.00 ,,,
19018523,7/26/2018,t,$285.00 ,,,
21008527,7/26/2018,t,$286.00 ,,,
17041936,7/26/2018,t,$288.00 ,,,
6704004,7/26/2018,t,$288.00 ,,,
19590951,7/26/2018,t,$288.00 ,,,
13512946,7/26/2018,t,$288.00 ,,,
4872699,7/26/2018,t,$289.00 ,,,
16276321,7/26/2018,t,$289.00 ,,,
21291687,7/26/2018,t,$293.00 ,,,
3543084,7/26/2018,t,$294.00 ,,,
301059,7/26/2018,t,$294.00 ,,,
6315435,7/26/2018,t,$294.00 ,,,
19786005,7/26/2018,t,$294.00 ,,,
19875628,7/26/2018,t,$295.00 ,,,
4236723,7/26/2018,t,$295.00 ,,,
15464261,7/26/2018,t,$295.00 ,,,
12568656,7/26/2018,t,$295.00 ,,,
11012,7/26/2018,t,$298.00 ,,,
15550339,7/26/2018,t,$298.00 ,,,
22205817,7/26/2018,t,$299.00 ,,,
11067625,7/26/2018,t,$299.00 ,,,
13709119,7/26/2018,t,$299.00 ,,,
13077296,7/26/2018,t,$299.00 ,,,
3363229,7/26/2018,t,$299.00 ,,,
16926505,7/26/2018,t,$299.00 ,,,
3946160,7/26/2018,t,$299.00 ,,,
8053396,7/26/2018,t,$299.00 ,,,
16251311,7/26/2018,t,$299.00 ,,,
19270265,7/26/2018,t,$299.00 ,,,
4677524,7/26/2018,t,$299.00 ,,,
16645647,7/26/2018,t,$299.00 ,,,
2187563,7/26/2018,t,$300.00 ,,,
9812439,7/26/2018,t,$300.00 ,,,
6316934,7/26/2018,t,$300.00 ,,,
12339208,7/26/2018,t,$300.00 ,,,
21400463,7/26/2018,t,$300.00 ,,,
23128808,7/26/2018,t,$300.00 ,,,
5346780,7/26/2018,t,$300.00 ,,,
9138600,7/26/2018,t,$300.00 ,,,
22021587,7/26/2018,t,$300.00 ,,,
13550784,7/26/2018,t,$303.00 ,,,
21004145,7/26/2018,t,$303.00 ,,,
21004143,7/26/2018,t,$303.00 ,,,
21004156,7/26/2018,t,$303.00 ,,,
18633658,7/26/2018,t,$304.00 ,,,
19324596,7/26/2018,t,$304.00 ,,,
23104353,7/26/2018,t,$305.00 ,,,
21560487,7/26/2018,t,$305.00 ,,,
21560348,7/26/2018,t,$305.00 ,,,
17184476,7/26/2018,t,$305.00 ,,,
24168046,7/26/2018,t,$306.00 ,,,
24171901,7/26/2018,t,$306.00 ,,,
224763,7/26/2018,t,$307.00 ,,,
17184469,7/26/2018,t,$309.00 ,,,
17184480,7/26/2018,t,$311.00 ,,,
22774271,7/26/2018,t,$313.00 ,,,
21403782,7/26/2018,t,$319.00 ,,,
22342526,7/26/2018,t,$320.00 ,,,
1422036,7/26/2018,t,$322.00 ,,,
20390286,7/26/2018,t,$324.00 ,,,
3380159,7/26/2018,t,$324.00 ,,,
9231524,7/26/2018,t,$324.00 ,,,
1601714,7/26/2018,t,$324.00 ,,,
18673495,7/26/2018,t,$325.00 ,,,
16810985,7/26/2018,t,$325.00 ,,,
21560479,7/26/2018,t,$326.00 ,,,
22164869,7/26/2018,t,$326.00 ,,,
17046171,7/26/2018,t,$327.00 ,,,
7900056,7/26/2018,t,$329.00 ,,,
24758466,7/26/2018,t,$329.00 ,,,
11193030,7/26/2018,t,$330.00 ,,,
11193034,7/26/2018,t,$330.00 ,,,
17302155,7/26/2018,t,$330.00 ,,,
17302157,7/26/2018,t,$330.00 ,,,
22342223,7/26/2018,t,$342.00 ,,,
21624980,7/26/2018,t,$342.00 ,,,
21624763,7/26/2018,t,$342.00 ,,,
936484,7/26/2018,t,$348.00 ,,,
2187615,7/26/2018,t,$348.00 ,,,
16858257,7/26/2018,t,$349.00 ,,,
19264686,7/26/2018,t,$349.00 ,,,
23201936,7/26/2018,t,$349.00 ,,,
19054788,7/26/2018,t,$349.00 ,,,
18483622,7/26/2018,t,$350.00 ,,,
21635368,7/26/2018,t,$350.00 ,,,
21766260,7/26/2018,t,$350.00 ,,,
16456234,7/26/2018,t,$350.00 ,,,
18673405,7/26/2018,t,$350.00 ,,,
15412444,7/26/2018,t,$350.00 ,,,
10752600,7/26/2018,t,$350.00 ,,,
16492187,7/26/2018,t,$350.00 ,,,
16465897,7/26/2018,t,$354.00 ,,,
22990435,7/26/2018,t,$357.00 ,,,
12760073,7/26/2018,t,$360.00 ,,,
23715548,7/26/2018,t,$362.00 ,,,
1796861,7/26/2018,t,$365.00 ,,,
8687716,7/26/2018,t,$365.00 ,,,
7840228,7/26/2018,t,$367.00 ,,,
9885225,7/26/2018,t,$367.00 ,,,
9886971,7/26/2018,t,$367.00 ,,,
18292287,7/26/2018,t,$368.00 ,,,
18292286,7/26/2018,t,$368.00 ,,,
17184522,7/26/2018,t,$369.00 ,,,
21211206,7/26/2018,t,$370.00 ,,,
6990477,7/26/2018,t,$370.00 ,,,
15900957,7/26/2018,t,$370.00 ,,,
6913706,7/26/2018,t,$370.00 ,,,
8221520,7/26/2018,t,$373.00 ,,,
20961349,7/26/2018,t,$375.00 ,,,
22864787,7/26/2018,t,$375.00 ,,,
12138614,7/26/2018,t,$375.00 ,,,
16492244,7/26/2018,t,$375.00 ,,,
16492155,7/26/2018,t,$375.00 ,,,
23548244,7/26/2018,t,$375.00 ,,,
16492054,7/26/2018,t,$375.00 ,,,
24164144,7/26/2018,t,$377.00 ,,,
19523074,7/26/2018,t,$379.00 ,,,
19120276,7/26/2018,t,$379.00 ,,,
19818138,7/26/2018,t,$383.00 ,,,
11775028,7/26/2018,t,$385.00 ,,,
9828205,7/26/2018,t,$391.00 ,,,
19786059,7/26/2018,t,$394.00 ,,,
8755479,7/26/2018,t,$395.00 ,,,
20148935,7/26/2018,t,$399.00 ,,,
24808318,7/26/2018,t,$399.00 ,,,
14252736,7/26/2018,t,$400.00 ,,,
17184465,7/26/2018,t,$400.00 ,,,
9303743,7/26/2018,t,$400.00 ,,,
18042025,7/26/2018,t,$400.00 ,,,
19896496,7/26/2018,t,$400.00 ,,,
24597727,7/26/2018,t,$400.00 ,,,
15902063,7/26/2018,t,$401.00 ,,,
17047258,7/26/2018,t,$404.00 ,,,
17046588,7/26/2018,t,$404.00 ,,,
17046004,7/26/2018,t,$404.00 ,,,
21388775,7/26/2018,t,$406.00 ,,,
22799090,7/26/2018,t,$415.00 ,,,
21004142,7/26/2018,t,$423.00 ,,,
21003723,7/26/2018,t,$423.00 ,,,
19626648,7/26/2018,t,$425.00 ,,,
13644293,7/26/2018,t,$425.00 ,,,
21004133,7/26/2018,t,$426.00 ,,,
17681935,7/26/2018,t,$427.00 ,,,
13533608,7/26/2018,t,$430.00 ,,,
12783095,7/26/2018,t,$436.00 ,,,
10136155,7/26/2018,t,$440.00 ,,,
12783576,7/26/2018,t,$441.00 ,,,
5686435,7/26/2018,t,$445.00 ,,,
22748175,7/26/2018,t,$450.00 ,,,
271509,7/26/2018,t,$452.00 ,,,
38545,7/26/2018,t,$465.00 ,,,
16326364,7/26/2018,t,$465.00 ,,,
19786042,7/26/2018,t,$465.00 ,,,
19785997,7/26/2018,t,$472.00 ,,,
22351127,7/26/2018,t,$477.00 ,,,
17045571,7/26/2018,t,$480.00 ,,,
17745277,7/26/2018,t,$484.00 ,,,
1114695,7/26/2018,t,$485.00 ,,,
17573676,7/26/2018,t,$485.00 ,,,
23937510,7/26/2018,t,$486.00 ,,,
17302254,7/26/2018,t,$486.00 ,,,
23937238,7/26/2018,t,$486.00 ,,,
18947834,7/26/2018,t,$488.00 ,,,
23038660,7/26/2018,t,$488.00 ,,,
8306646,7/26/2018,t,$488.00 ,,,
22750596,7/26/2018,t,$488.00 ,,,
21325943,7/26/2018,t,$493.00 ,,,
3053269,7/26/2018,t,$495.00 ,,,
23983010,7/26/2018,t,$496.00 ,,,
13696391,7/26/2018,t,$500.00 ,,,
20553784,7/26/2018,t,$500.00 ,,,
21800673,7/26/2018,t,$500.00 ,,,
13532046,7/26/2018,t,$500.00 ,,,
21764171,7/26/2018,t,$500.00 ,,,
16111187,7/26/2018,t,$501.00 ,,,
430610,7/26/2018,t,$505.00 ,,,
22265672,7/26/2018,t,$515.00 ,,,
22265991,7/26/2018,t,$515.00 ,,,
18579089,7/26/2018,t,$515.00 ,,,
18292307,7/26/2018,t,$515.00 ,,,
14716424,7/26/2018,t,$525.00 ,,,
20920062,7/26/2018,t,$546.00 ,,,
1796217,7/26/2018,t,$548.00 ,,,
18510376,7/26/2018,t,$549.00 ,,,
3544550,7/26/2018,t,$550.00 ,,,
19768466,7/26/2018,t,$550.00 ,,,
19743791,7/26/2018,t,$550.00 ,,,
19786000,7/26/2018,t,$551.00 ,,,
15619192,7/26/2018,t,$560.00 ,,,
15563562,7/26/2018,t,$560.00 ,,,
17184459,7/26/2018,t,$590.00 ,,,
7439802,7/26/2018,t,$591.00 ,,,
8308386,7/26/2018,t,$593.00 ,,,
