listing_id,date,available,price,,Avg_Price,Median_Price
1441426,1/9/2019,t,$39.00 ,,,
300329,1/9/2019,t,$40.00 ,,,
321779,1/9/2019,t,$40.00 ,,,
288061,1/9/2019,t,$40.00 ,,,
1014540,1/9/2019,t,$40.00 ,,,
1101370,1/9/2019,t,$40.00 ,,,
1195078,1/9/2019,t,$40.00 ,,,
2123526,1/9/2019,t,$40.00 ,,,
1971681,1/9/2019,t,$40.00 ,,,
2636776,1/9/2019,t,$40.00 ,,,
1305637,1/9/2019,t,$41.00 ,,,
726331,1/9/2019,t,$42.00 ,,,
702389,1/9/2019,t,$42.00 ,,,
1924995,1/9/2019,t,$42.00 ,,,
524239,1/9/2019,t,$43.00 ,,,
863243,1/9/2019,t,$43.00 ,,,
969305,1/9/2019,t,$43.00 ,,,
2267350,1/9/2019,t,$43.00 ,,,
1966544,1/9/2019,t,$44.00 ,,,
2347431,1/9/2019,t,$44.00 ,,,
7874,1/9/2019,t,$45.00 ,,,
40649,1/9/2019,t,$45.00 ,,,
96334,1/9/2019,t,$45.00 ,,,
43318,1/9/2019,t,$45.00 ,,,
44520,1/9/2019,t,$45.00 ,,,
135608,1/9/2019,t,$45.00 ,,,
172813,1/9/2019,t,$45.00 ,,,
353282,1/9/2019,t,$45.00 ,,,
545675,1/9/2019,t,$45.00 ,,,
523997,1/9/2019,t,$45.00 ,,,
845476,1/9/2019,t,$45.00 ,,,
990385,1/9/2019,t,$45.00 ,,,
1024079,1/9/2019,t,$45.00 ,,,
1190447,1/9/2019,t,$45.00 ,,,
1125142,1/9/2019,t,$45.00 ,,,
1456871,1/9/2019,t,$45.00 ,,,
1472344,1/9/2019,t,$45.00 ,,,
1499991,1/9/2019,t,$45.00 ,,,
1563110,1/9/2019,t,$45.00 ,,,
2441418,1/9/2019,t,$45.00 ,,,
111646,1/9/2019,t,$47.00 ,,,
269944,1/9/2019,t,$47.00 ,,,
797694,1/9/2019,t,$47.00 ,,,
1195348,1/9/2019,t,$47.00 ,,,
40667,1/9/2019,t,$48.00 ,,,
112223,1/9/2019,t,$48.00 ,,,
187057,1/9/2019,t,$48.00 ,,,
737536,1/9/2019,t,$48.00 ,,,
769482,1/9/2019,t,$48.00 ,,,
797642,1/9/2019,t,$48.00 ,,,
879195,1/9/2019,t,$48.00 ,,,
808721,1/9/2019,t,$48.00 ,,,
990400,1/9/2019,t,$48.00 ,,,
1571017,1/9/2019,t,$48.00 ,,,
1835991,1/9/2019,t,$48.00 ,,,
1742475,1/9/2019,t,$48.00 ,,,
1919670,1/9/2019,t,$48.00 ,,,
2330139,1/9/2019,t,$48.00 ,,,
409239,1/9/2019,t,$49.00 ,,,
422298,1/9/2019,t,$49.00 ,,,
755649,1/9/2019,t,$49.00 ,,,
1027843,1/9/2019,t,$49.00 ,,,
1101568,1/9/2019,t,$49.00 ,,,
1531059,1/9/2019,t,$49.00 ,,,
1845080,1/9/2019,t,$49.00 ,,,
2008334,1/9/2019,t,$49.00 ,,,
1943597,1/9/2019,t,$49.00 ,,,
2102077,1/9/2019,t,$49.00 ,,,
2038938,1/9/2019,t,$49.00 ,,,
2601068,1/9/2019,t,$49.00 ,,,
32570,1/9/2019,t,$50.00 ,,,
43776,1/9/2019,t,$50.00 ,,,
149968,1/9/2019,t,$50.00 ,,,
72186,1/9/2019,t,$50.00 ,,,
232531,1/9/2019,t,$50.00 ,,,
460076,1/9/2019,t,$50.00 ,,,
379072,1/9/2019,t,$50.00 ,,,
414001,1/9/2019,t,$50.00 ,,,
571242,1/9/2019,t,$50.00 ,,,
664213,1/9/2019,t,$50.00 ,,,
654641,1/9/2019,t,$50.00 ,,,
756777,1/9/2019,t,$50.00 ,,,
836870,1/9/2019,t,$50.00 ,,,
936054,1/9/2019,t,$50.00 ,,,
1030126,1/9/2019,t,$50.00 ,,,
917196,1/9/2019,t,$50.00 ,,,
1059271,1/9/2019,t,$50.00 ,,,
1080559,1/9/2019,t,$50.00 ,,,
1187671,1/9/2019,t,$50.00 ,,,
1393839,1/9/2019,t,$50.00 ,,,
1471992,1/9/2019,t,$50.00 ,,,
1850738,1/9/2019,t,$50.00 ,,,
1815874,1/9/2019,t,$50.00 ,,,
1819094,1/9/2019,t,$50.00 ,,,
2216641,1/9/2019,t,$50.00 ,,,
2426798,1/9/2019,t,$50.00 ,,,
2257023,1/9/2019,t,$50.00 ,,,
8746,1/9/2019,t,$52.00 ,,,
482704,1/9/2019,t,$52.00 ,,,
568971,1/9/2019,t,$52.00 ,,,
741790,1/9/2019,t,$52.00 ,,,
917102,1/9/2019,t,$52.00 ,,,
1063182,1/9/2019,t,$52.00 ,,,
49573,1/9/2019,t,$53.00 ,,,
373515,1/9/2019,t,$53.00 ,,,
521516,1/9/2019,t,$53.00 ,,,
1233296,1/9/2019,t,$53.00 ,,,
1267215,1/9/2019,t,$53.00 ,,,
1324238,1/9/2019,t,$53.00 ,,,
1653289,1/9/2019,t,$53.00 ,,,
71514,1/9/2019,t,$54.00 ,,,
356370,1/9/2019,t,$54.00 ,,,
692719,1/9/2019,t,$54.00 ,,,
882456,1/9/2019,t,$54.00 ,,,
1455223,1/9/2019,t,$54.00 ,,,
46699,1/9/2019,t,$55.00 ,,,
455864,1/9/2019,t,$55.00 ,,,
410169,1/9/2019,t,$55.00 ,,,
570904,1/9/2019,t,$55.00 ,,,
635385,1/9/2019,t,$55.00 ,,,
686771,1/9/2019,t,$55.00 ,,,
692761,1/9/2019,t,$55.00 ,,,
771282,1/9/2019,t,$55.00 ,,,
838943,1/9/2019,t,$55.00 ,,,
902788,1/9/2019,t,$55.00 ,,,
951927,1/9/2019,t,$55.00 ,,,
955426,1/9/2019,t,$55.00 ,,,
918920,1/9/2019,t,$55.00 ,,,
1046293,1/9/2019,t,$55.00 ,,,
1178500,1/9/2019,t,$55.00 ,,,
1112358,1/9/2019,t,$55.00 ,,,
1112690,1/9/2019,t,$55.00 ,,,
1297940,1/9/2019,t,$55.00 ,,,
1468416,1/9/2019,t,$55.00 ,,,
1651212,1/9/2019,t,$55.00 ,,,
1851540,1/9/2019,t,$55.00 ,,,
2399802,1/9/2019,t,$55.00 ,,,
2234152,1/9/2019,t,$55.00 ,,,
2446281,1/9/2019,t,$55.00 ,,,
2516719,1/9/2019,t,$55.00 ,,,
42165,1/9/2019,t,$56.00 ,,,
582239,1/9/2019,t,$56.00 ,,,
1039000,1/9/2019,t,$56.00 ,,,
44511,1/9/2019,t,$57.00 ,,,
925417,1/9/2019,t,$57.00 ,,,
2262599,1/9/2019,t,$57.00 ,,,
162047,1/9/2019,t,$58.00 ,,,
350756,1/9/2019,t,$58.00 ,,,
288428,1/9/2019,t,$58.00 ,,,
393966,1/9/2019,t,$58.00 ,,,
416865,1/9/2019,t,$58.00 ,,,
764088,1/9/2019,t,$58.00 ,,,
1622172,1/9/2019,t,$58.00 ,,,
1509069,1/9/2019,t,$58.00 ,,,
52740,1/9/2019,t,$59.00 ,,,
256134,1/9/2019,t,$59.00 ,,,
405652,1/9/2019,t,$59.00 ,,,
623169,1/9/2019,t,$59.00 ,,,
908836,1/9/2019,t,$59.00 ,,,
1252483,1/9/2019,t,$59.00 ,,,
1644911,1/9/2019,t,$59.00 ,,,
1904330,1/9/2019,t,$59.00 ,,,
2114825,1/9/2019,t,$59.00 ,,,
2262698,1/9/2019,t,$59.00 ,,,
2436587,1/9/2019,t,$59.00 ,,,
2497041,1/9/2019,t,$59.00 ,,,
2618997,1/9/2019,t,$59.00 ,,,
151157,1/9/2019,t,$60.00 ,,,
533884,1/9/2019,t,$60.00 ,,,
537542,1/9/2019,t,$60.00 ,,,
449308,1/9/2019,t,$60.00 ,,,
802851,1/9/2019,t,$60.00 ,,,
1026506,1/9/2019,t,$60.00 ,,,
1144707,1/9/2019,t,$60.00 ,,,
1240859,1/9/2019,t,$60.00 ,,,
1240876,1/9/2019,t,$60.00 ,,,
1240889,1/9/2019,t,$60.00 ,,,
1125117,1/9/2019,t,$60.00 ,,,
1292654,1/9/2019,t,$60.00 ,,,
1294861,1/9/2019,t,$60.00 ,,,
1521508,1/9/2019,t,$60.00 ,,,
1649720,1/9/2019,t,$60.00 ,,,
2093816,1/9/2019,t,$60.00 ,,,
2007744,1/9/2019,t,$60.00 ,,,
2188125,1/9/2019,t,$60.00 ,,,
2331968,1/9/2019,t,$60.00 ,,,
20965,1/9/2019,t,$61.00 ,,,
504631,1/9/2019,t,$61.00 ,,,
334869,1/9/2019,t,$62.00 ,,,
571561,1/9/2019,t,$62.00 ,,,
1339337,1/9/2019,t,$62.00 ,,,
2360897,1/9/2019,t,$62.00 ,,,
573701,1/9/2019,t,$63.00 ,,,
658046,1/9/2019,t,$63.00 ,,,
626302,1/9/2019,t,$63.00 ,,,
1198149,1/9/2019,t,$63.00 ,,,
1533421,1/9/2019,t,$63.00 ,,,
61153,1/9/2019,t,$64.00 ,,,
70639,1/9/2019,t,$64.00 ,,,
1130059,1/9/2019,t,$64.00 ,,,
1815430,1/9/2019,t,$64.00 ,,,
31280,1/9/2019,t,$65.00 ,,,
33399,1/9/2019,t,$65.00 ,,,
8745,1/9/2019,t,$65.00 ,,,
38365,1/9/2019,t,$65.00 ,,,
47478,1/9/2019,t,$65.00 ,,,
22214,1/9/2019,t,$65.00 ,,,
72160,1/9/2019,t,$65.00 ,,,
300311,1/9/2019,t,$65.00 ,,,
249914,1/9/2019,t,$65.00 ,,,
255709,1/9/2019,t,$65.00 ,,,
210855,1/9/2019,t,$65.00 ,,,
212202,1/9/2019,t,$65.00 ,,,
361703,1/9/2019,t,$65.00 ,,,
237188,1/9/2019,t,$65.00 ,,,
533646,1/9/2019,t,$65.00 ,,,
496208,1/9/2019,t,$65.00 ,,,
437082,1/9/2019,t,$65.00 ,,,
669590,1/9/2019,t,$65.00 ,,,
722361,1/9/2019,t,$65.00 ,,,
644009,1/9/2019,t,$65.00 ,,,
826314,1/9/2019,t,$65.00 ,,,
842697,1/9/2019,t,$65.00 ,,,
848816,1/9/2019,t,$65.00 ,,,
858299,1/9/2019,t,$65.00 ,,,
1024339,1/9/2019,t,$65.00 ,,,
914595,1/9/2019,t,$65.00 ,,,
1034730,1/9/2019,t,$65.00 ,,,
1039540,1/9/2019,t,$65.00 ,,,
1086714,1/9/2019,t,$65.00 ,,,
1320577,1/9/2019,t,$65.00 ,,,
1606014,1/9/2019,t,$65.00 ,,,
1606395,1/9/2019,t,$65.00 ,,,
1625400,1/9/2019,t,$65.00 ,,,
1506773,1/9/2019,t,$65.00 ,,,
1543080,1/9/2019,t,$65.00 ,,,
1566830,1/9/2019,t,$65.00 ,,,
1836068,1/9/2019,t,$65.00 ,,,
1893592,1/9/2019,t,$65.00 ,,,
1997451,1/9/2019,t,$65.00 ,,,
1909202,1/9/2019,t,$65.00 ,,,
2009027,1/9/2019,t,$65.00 ,,,
2109043,1/9/2019,t,$65.00 ,,,
1959307,1/9/2019,t,$65.00 ,,,
2124764,1/9/2019,t,$65.00 ,,,
2062949,1/9/2019,t,$65.00 ,,,
2182456,1/9/2019,t,$65.00 ,,,
2203321,1/9/2019,t,$65.00 ,,,
2269890,1/9/2019,t,$65.00 ,,,
2711179,1/9/2019,t,$65.00 ,,,
1224004,1/9/2019,t,$66.00 ,,,
2073869,1/9/2019,t,$66.00 ,,,
41156,1/9/2019,t,$67.00 ,,,
256092,1/9/2019,t,$67.00 ,,,
948999,1/9/2019,t,$67.00 ,,,
1751638,1/9/2019,t,$67.00 ,,,
2308858,1/9/2019,t,$67.00 ,,,
2547530,1/9/2019,t,$67.00 ,,,
99962,1/9/2019,t,$68.00 ,,,
781729,1/9/2019,t,$68.00 ,,,
929709,1/9/2019,t,$68.00 ,,,
2332199,1/9/2019,t,$68.00 ,,,
46446,1/9/2019,t,$69.00 ,,,
310448,1/9/2019,t,$69.00 ,,,
321987,1/9/2019,t,$69.00 ,,,
326785,1/9/2019,t,$69.00 ,,,
407880,1/9/2019,t,$69.00 ,,,
504526,1/9/2019,t,$69.00 ,,,
528357,1/9/2019,t,$69.00 ,,,
578100,1/9/2019,t,$69.00 ,,,
587758,1/9/2019,t,$69.00 ,,,
668166,1/9/2019,t,$69.00 ,,,
635213,1/9/2019,t,$69.00 ,,,
731133,1/9/2019,t,$69.00 ,,,
821625,1/9/2019,t,$69.00 ,,,
784247,1/9/2019,t,$69.00 ,,,
851587,1/9/2019,t,$69.00 ,,,
892059,1/9/2019,t,$69.00 ,,,
1356645,1/9/2019,t,$69.00 ,,,
1557220,1/9/2019,t,$69.00 ,,,
1688018,1/9/2019,t,$69.00 ,,,
1557272,1/9/2019,t,$69.00 ,,,
1755874,1/9/2019,t,$69.00 ,,,
1785816,1/9/2019,t,$69.00 ,,,
1802904,1/9/2019,t,$69.00 ,,,
2033186,1/9/2019,t,$69.00 ,,,
1988040,1/9/2019,t,$69.00 ,,,
2175487,1/9/2019,t,$69.00 ,,,
2516056,1/9/2019,t,$69.00 ,,,
84636,1/9/2019,t,$70.00 ,,,
9545,1/9/2019,t,$70.00 ,,,
53053,1/9/2019,t,$70.00 ,,,
285690,1/9/2019,t,$70.00 ,,,
542263,1/9/2019,t,$70.00 ,,,
673946,1/9/2019,t,$70.00 ,,,
737360,1/9/2019,t,$70.00 ,,,
769634,1/9/2019,t,$70.00 ,,,
842961,1/9/2019,t,$70.00 ,,,
875201,1/9/2019,t,$70.00 ,,,
1124252,1/9/2019,t,$70.00 ,,,
1260289,1/9/2019,t,$70.00 ,,,
1273424,1/9/2019,t,$70.00 ,,,
1312478,1/9/2019,t,$70.00 ,,,
1317027,1/9/2019,t,$70.00 ,,,
1397700,1/9/2019,t,$70.00 ,,,
1336402,1/9/2019,t,$70.00 ,,,
1623443,1/9/2019,t,$70.00 ,,,
1632822,1/9/2019,t,$70.00 ,,,
1741157,1/9/2019,t,$70.00 ,,,
1920069,1/9/2019,t,$70.00 ,,,
2012048,1/9/2019,t,$70.00 ,,,
2017283,1/9/2019,t,$70.00 ,,,
2181972,1/9/2019,t,$70.00 ,,,
2182254,1/9/2019,t,$70.00 ,,,
2242987,1/9/2019,t,$70.00 ,,,
2447827,1/9/2019,t,$70.00 ,,,
2494793,1/9/2019,t,$70.00 ,,,
1034005,1/9/2019,t,$71.00 ,,,
6931,1/9/2019,t,$72.00 ,,,
9140,1/9/2019,t,$72.00 ,,,
51307,1/9/2019,t,$72.00 ,,,
858343,1/9/2019,t,$72.00 ,,,
892469,1/9/2019,t,$72.00 ,,,
1415252,1/9/2019,t,$72.00 ,,,
1944783,1/9/2019,t,$72.00 ,,,
852580,1/9/2019,t,$73.00 ,,,
1677894,1/9/2019,t,$73.00 ,,,
2277477,1/9/2019,t,$73.00 ,,,
10760,1/9/2019,t,$74.00 ,,,
737112,1/9/2019,t,$74.00 ,,,
768037,1/9/2019,t,$74.00 ,,,
795769,1/9/2019,t,$74.00 ,,,
858368,1/9/2019,t,$74.00 ,,,
1391777,1/9/2019,t,$74.00 ,,,
1811659,1/9/2019,t,$74.00 ,,,
1746917,1/9/2019,t,$74.00 ,,,
1828585,1/9/2019,t,$74.00 ,,,
2482683,1/9/2019,t,$74.00 ,,,
75512,1/9/2019,t,$75.00 ,,,
37466,1/9/2019,t,$75.00 ,,,
146845,1/9/2019,t,$75.00 ,,,
150097,1/9/2019,t,$75.00 ,,,
254244,1/9/2019,t,$75.00 ,,,
185557,1/9/2019,t,$75.00 ,,,
255715,1/9/2019,t,$75.00 ,,,
191108,1/9/2019,t,$75.00 ,,,
195229,1/9/2019,t,$75.00 ,,,
211070,1/9/2019,t,$75.00 ,,,
357690,1/9/2019,t,$75.00 ,,,
557800,1/9/2019,t,$75.00 ,,,
722373,1/9/2019,t,$75.00 ,,,
649834,1/9/2019,t,$75.00 ,,,
789965,1/9/2019,t,$75.00 ,,,
1009472,1/9/2019,t,$75.00 ,,,
982327,1/9/2019,t,$75.00 ,,,
989831,1/9/2019,t,$75.00 ,,,
1090564,1/9/2019,t,$75.00 ,,,
1101477,1/9/2019,t,$75.00 ,,,
1107730,1/9/2019,t,$75.00 ,,,
1109916,1/9/2019,t,$75.00 ,,,
1202866,1/9/2019,t,$75.00 ,,,
1346859,1/9/2019,t,$75.00 ,,,
1295315,1/9/2019,t,$75.00 ,,,
1407483,1/9/2019,t,$75.00 ,,,
1474369,1/9/2019,t,$75.00 ,,,
1577314,1/9/2019,t,$75.00 ,,,
1589503,1/9/2019,t,$75.00 ,,,
1668668,1/9/2019,t,$75.00 ,,,
1750873,1/9/2019,t,$75.00 ,,,
1831849,1/9/2019,t,$75.00 ,,,
1864411,1/9/2019,t,$75.00 ,,,
1999243,1/9/2019,t,$75.00 ,,,
2094568,1/9/2019,t,$75.00 ,,,
2016993,1/9/2019,t,$75.00 ,,,
2034518,1/9/2019,t,$75.00 ,,,
2041495,1/9/2019,t,$75.00 ,,,
2069994,1/9/2019,t,$75.00 ,,,
2177944,1/9/2019,t,$75.00 ,,,
2178234,1/9/2019,t,$75.00 ,,,
2248523,1/9/2019,t,$75.00 ,,,
2248973,1/9/2019,t,$75.00 ,,,
2599391,1/9/2019,t,$75.00 ,,,
2607712,1/9/2019,t,$75.00 ,,,
1292527,1/9/2019,t,$76.00 ,,,
2472920,1/9/2019,t,$76.00 ,,,
1140770,1/9/2019,t,$77.00 ,,,
1929094,1/9/2019,t,$77.00 ,,,
2329164,1/9/2019,t,$77.00 ,,,
106061,1/9/2019,t,$78.00 ,,,
402053,1/9/2019,t,$78.00 ,,,
975453,1/9/2019,t,$78.00 ,,,
1914591,1/9/2019,t,$78.00 ,,,
2151104,1/9/2019,t,$78.00 ,,,
1985445,1/9/2019,t,$78.00 ,,,
76561,1/9/2019,t,$79.00 ,,,
97000,1/9/2019,t,$79.00 ,,,
120005,1/9/2019,t,$79.00 ,,,
435277,1/9/2019,t,$79.00 ,,,
685409,1/9/2019,t,$79.00 ,,,
774999,1/9/2019,t,$79.00 ,,,
745094,1/9/2019,t,$79.00 ,,,
994884,1/9/2019,t,$79.00 ,,,
1007338,1/9/2019,t,$79.00 ,,,
1013865,1/9/2019,t,$79.00 ,,,
921800,1/9/2019,t,$79.00 ,,,
1144316,1/9/2019,t,$79.00 ,,,
1280331,1/9/2019,t,$79.00 ,,,
1355192,1/9/2019,t,$79.00 ,,,
1634003,1/9/2019,t,$79.00 ,,,
1667968,1/9/2019,t,$79.00 ,,,
1673508,1/9/2019,t,$79.00 ,,,
1939245,1/9/2019,t,$79.00 ,,,
2489924,1/9/2019,t,$79.00 ,,,
7143,1/9/2019,t,$80.00 ,,,
11374,1/9/2019,t,$80.00 ,,,
113253,1/9/2019,t,$80.00 ,,,
251271,1/9/2019,t,$80.00 ,,,
311176,1/9/2019,t,$80.00 ,,,
317261,1/9/2019,t,$80.00 ,,,
328473,1/9/2019,t,$80.00 ,,,
272471,1/9/2019,t,$80.00 ,,,
468690,1/9/2019,t,$80.00 ,,,
498014,1/9/2019,t,$80.00 ,,,
600344,1/9/2019,t,$80.00 ,,,
604321,1/9/2019,t,$80.00 ,,,
667662,1/9/2019,t,$80.00 ,,,
629753,1/9/2019,t,$80.00 ,,,
634424,1/9/2019,t,$80.00 ,,,
913055,1/9/2019,t,$80.00 ,,,
1160233,1/9/2019,t,$80.00 ,,,
1164237,1/9/2019,t,$80.00 ,,,
1108077,1/9/2019,t,$80.00 ,,,
1198974,1/9/2019,t,$80.00 ,,,
1305602,1/9/2019,t,$80.00 ,,,
1309326,1/9/2019,t,$80.00 ,,,
1484040,1/9/2019,t,$80.00 ,,,
1531825,1/9/2019,t,$80.00 ,,,
1684152,1/9/2019,t,$80.00 ,,,
1583038,1/9/2019,t,$80.00 ,,,
1664530,1/9/2019,t,$80.00 ,,,
1708038,1/9/2019,t,$80.00 ,,,
1718567,1/9/2019,t,$80.00 ,,,
1747484,1/9/2019,t,$80.00 ,,,
2111042,1/9/2019,t,$80.00 ,,,
2057582,1/9/2019,t,$80.00 ,,,
2181871,1/9/2019,t,$80.00 ,,,
2339884,1/9/2019,t,$80.00 ,,,
2488429,1/9/2019,t,$80.00 ,,,
847872,1/9/2019,t,$81.00 ,,,
1757729,1/9/2019,t,$81.00 ,,,
134553,1/9/2019,t,$82.00 ,,,
394116,1/9/2019,t,$82.00 ,,,
496954,1/9/2019,t,$82.00 ,,,
566848,1/9/2019,t,$82.00 ,,,
990469,1/9/2019,t,$82.00 ,,,
1104298,1/9/2019,t,$82.00 ,,,
1180428,1/9/2019,t,$82.00 ,,,
1365453,1/9/2019,t,$82.00 ,,,
1467150,1/9/2019,t,$82.00 ,,,
840959,1/9/2019,t,$83.00 ,,,
1130730,1/9/2019,t,$83.00 ,,,
1628111,1/9/2019,t,$83.00 ,,,
2445306,1/9/2019,t,$83.00 ,,,
2473808,1/9/2019,t,$83.00 ,,,
171239,1/9/2019,t,$84.00 ,,,
561579,1/9/2019,t,$84.00 ,,,
843760,1/9/2019,t,$84.00 ,,,
846321,1/9/2019,t,$84.00 ,,,
854566,1/9/2019,t,$84.00 ,,,
960062,1/9/2019,t,$84.00 ,,,
1056743,1/9/2019,t,$84.00 ,,,
156321,1/9/2019,t,$85.00 ,,,
206704,1/9/2019,t,$85.00 ,,,
207675,1/9/2019,t,$85.00 ,,,
270033,1/9/2019,t,$85.00 ,,,
395305,1/9/2019,t,$85.00 ,,,
540483,1/9/2019,t,$85.00 ,,,
498342,1/9/2019,t,$85.00 ,,,
500656,1/9/2019,t,$85.00 ,,,
500876,1/9/2019,t,$85.00 ,,,
564057,1/9/2019,t,$85.00 ,,,
593991,1/9/2019,t,$85.00 ,,,
658312,1/9/2019,t,$85.00 ,,,
581118,1/9/2019,t,$85.00 ,,,
626348,1/9/2019,t,$85.00 ,,,
631782,1/9/2019,t,$85.00 ,,,
697178,1/9/2019,t,$85.00 ,,,
781313,1/9/2019,t,$85.00 ,,,
787973,1/9/2019,t,$85.00 ,,,
900915,1/9/2019,t,$85.00 ,,,
1009059,1/9/2019,t,$85.00 ,,,
950262,1/9/2019,t,$85.00 ,,,
1014088,1/9/2019,t,$85.00 ,,,
906749,1/9/2019,t,$85.00 ,,,
916763,1/9/2019,t,$85.00 ,,,
1030769,1/9/2019,t,$85.00 ,,,
990279,1/9/2019,t,$85.00 ,,,
1216507,1/9/2019,t,$85.00 ,,,
1217517,1/9/2019,t,$85.00 ,,,
1235905,1/9/2019,t,$85.00 ,,,
1127572,1/9/2019,t,$85.00 ,,,
1364192,1/9/2019,t,$85.00 ,,,
1488104,1/9/2019,t,$85.00 ,,,
1530440,1/9/2019,t,$85.00 ,,,
1499730,1/9/2019,t,$85.00 ,,,
1633204,1/9/2019,t,$85.00 ,,,
1641863,1/9/2019,t,$85.00 ,,,
1689254,1/9/2019,t,$85.00 ,,,
1751814,1/9/2019,t,$85.00 ,,,
1763095,1/9/2019,t,$85.00 ,,,
1769817,1/9/2019,t,$85.00 ,,,
1815335,1/9/2019,t,$85.00 ,,,
1905530,1/9/2019,t,$85.00 ,,,
2038783,1/9/2019,t,$85.00 ,,,
1962541,1/9/2019,t,$85.00 ,,,
1966642,1/9/2019,t,$85.00 ,,,
2207521,1/9/2019,t,$85.00 ,,,
2250557,1/9/2019,t,$85.00 ,,,
932887,1/9/2019,t,$86.00 ,,,
1246134,1/9/2019,t,$86.00 ,,,
1346715,1/9/2019,t,$86.00 ,,,
30725,1/9/2019,t,$87.00 ,,,
37069,1/9/2019,t,$87.00 ,,,
1168086,1/9/2019,t,$87.00 ,,,
1426888,1/9/2019,t,$87.00 ,,,
1313570,1/9/2019,t,$87.00 ,,,
1471199,1/9/2019,t,$87.00 ,,,
1737255,1/9/2019,t,$87.00 ,,,
160142,1/9/2019,t,$88.00 ,,,
459879,1/9/2019,t,$88.00 ,,,
748598,1/9/2019,t,$88.00 ,,,
939606,1/9/2019,t,$88.00 ,,,
960741,1/9/2019,t,$88.00 ,,,
1212226,1/9/2019,t,$88.00 ,,,
2171331,1/9/2019,t,$88.00 ,,,
2711135,1/9/2019,t,$88.00 ,,,
87595,1/9/2019,t,$89.00 ,,,
51498,1/9/2019,t,$89.00 ,,,
168477,1/9/2019,t,$89.00 ,,,
344646,1/9/2019,t,$89.00 ,,,
531327,1/9/2019,t,$89.00 ,,,
405296,1/9/2019,t,$89.00 ,,,
453348,1/9/2019,t,$89.00 ,,,
692596,1/9/2019,t,$89.00 ,,,
696051,1/9/2019,t,$89.00 ,,,
829140,1/9/2019,t,$89.00 ,,,
780248,1/9/2019,t,$89.00 ,,,
860941,1/9/2019,t,$89.00 ,,,
937869,1/9/2019,t,$89.00 ,,,
1163512,1/9/2019,t,$89.00 ,,,
1246609,1/9/2019,t,$89.00 ,,,
1349142,1/9/2019,t,$89.00 ,,,
1313414,1/9/2019,t,$89.00 ,,,
1462499,1/9/2019,t,$89.00 ,,,
1344271,1/9/2019,t,$89.00 ,,,
1602770,1/9/2019,t,$89.00 ,,,
1602772,1/9/2019,t,$89.00 ,,,
1687458,1/9/2019,t,$89.00 ,,,
1707917,1/9/2019,t,$89.00 ,,,
1724222,1/9/2019,t,$89.00 ,,,
1847531,1/9/2019,t,$89.00 ,,,
1875734,1/9/2019,t,$89.00 ,,,
2269207,1/9/2019,t,$89.00 ,,,
2236561,1/9/2019,t,$89.00 ,,,
2624493,1/9/2019,t,$89.00 ,,,
2526345,1/9/2019,t,$89.00 ,,,
30474,1/9/2019,t,$90.00 ,,,
11540,1/9/2019,t,$90.00 ,,,
14106,1/9/2019,t,$90.00 ,,,
115343,1/9/2019,t,$90.00 ,,,
125273,1/9/2019,t,$90.00 ,,,
55590,1/9/2019,t,$90.00 ,,,
60935,1/9/2019,t,$90.00 ,,,
25670,1/9/2019,t,$90.00 ,,,
463025,1/9/2019,t,$90.00 ,,,
411493,1/9/2019,t,$90.00 ,,,
689156,1/9/2019,t,$90.00 ,,,
728659,1/9/2019,t,$90.00 ,,,
644720,1/9/2019,t,$90.00 ,,,
739143,1/9/2019,t,$90.00 ,,,
749979,1/9/2019,t,$90.00 ,,,
751086,1/9/2019,t,$90.00 ,,,
884803,1/9/2019,t,$90.00 ,,,
819960,1/9/2019,t,$90.00 ,,,
865952,1/9/2019,t,$90.00 ,,,
900567,1/9/2019,t,$90.00 ,,,
953817,1/9/2019,t,$90.00 ,,,
914717,1/9/2019,t,$90.00 ,,,
914770,1/9/2019,t,$90.00 ,,,
1056045,1/9/2019,t,$90.00 ,,,
1259671,1/9/2019,t,$90.00 ,,,
1288452,1/9/2019,t,$90.00 ,,,
1432733,1/9/2019,t,$90.00 ,,,
1434065,1/9/2019,t,$90.00 ,,,
1529864,1/9/2019,t,$90.00 ,,,
1514927,1/9/2019,t,$90.00 ,,,
1557228,1/9/2019,t,$90.00 ,,,
1722429,1/9/2019,t,$90.00 ,,,
1841611,1/9/2019,t,$90.00 ,,,
1745826,1/9/2019,t,$90.00 ,,,
2093182,1/9/2019,t,$90.00 ,,,
1948757,1/9/2019,t,$90.00 ,,,
1990543,1/9/2019,t,$90.00 ,,,
2407213,1/9/2019,t,$90.00 ,,,
2715269,1/9/2019,t,$90.00 ,,,
2722835,1/9/2019,t,$90.00 ,,,
2544655,1/9/2019,t,$90.00 ,,,
487536,1/9/2019,t,$91.00 ,,,
829106,1/9/2019,t,$91.00 ,,,
985730,1/9/2019,t,$91.00 ,,,
1055632,1/9/2019,t,$91.00 ,,,
131174,1/9/2019,t,$92.00 ,,,
198613,1/9/2019,t,$92.00 ,,,
722359,1/9/2019,t,$92.00 ,,,
1076871,1/9/2019,t,$92.00 ,,,
323639,1/9/2019,t,$93.00 ,,,
1961417,1/9/2019,t,$93.00 ,,,
321051,1/9/2019,t,$94.00 ,,,
688048,1/9/2019,t,$94.00 ,,,
792619,1/9/2019,t,$94.00 ,,,
