listing_id,date,available,price,,Avg_Price,Median_Price
9368342,1/23/2019,t,$110.00 ,,,
10018095,1/23/2019,t,$110.00 ,,,
9885225,1/23/2019,t,$110.00 ,,,
9886971,1/23/2019,t,$110.00 ,,,
11190209,1/23/2019,t,$110.00 ,,,
11192752,1/23/2019,t,$110.00 ,,,
11697817,1/23/2019,t,$110.00 ,,,
12234015,1/23/2019,t,$110.00 ,,,
1252084,1/23/2019,t,$111.00 ,,,
1826155,1/23/2019,t,$111.00 ,,,
3766866,1/23/2019,t,$111.00 ,,,
12495915,1/23/2019,t,$111.00 ,,,
7228499,1/23/2019,t,$112.00 ,,,
3646393,1/23/2019,t,$113.00 ,,,
3657819,1/23/2019,t,$113.00 ,,,
5021969,1/23/2019,t,$113.00 ,,,
353039,1/23/2019,t,$114.00 ,,,
6438518,1/23/2019,t,$114.00 ,,,
611500,1/23/2019,t,$115.00 ,,,
108765,1/23/2019,t,$115.00 ,,,
1246769,1/23/2019,t,$115.00 ,,,
1136522,1/23/2019,t,$115.00 ,,,
2762241,1/23/2019,t,$115.00 ,,,
2367298,1/23/2019,t,$115.00 ,,,
3416590,1/23/2019,t,$115.00 ,,,
3510818,1/23/2019,t,$115.00 ,,,
3971934,1/23/2019,t,$115.00 ,,,
4165554,1/23/2019,t,$115.00 ,,,
3870937,1/23/2019,t,$115.00 ,,,
6495424,1/23/2019,t,$115.00 ,,,
6539451,1/23/2019,t,$115.00 ,,,
7151093,1/23/2019,t,$115.00 ,,,
8080939,1/23/2019,t,$115.00 ,,,
7900497,1/23/2019,t,$115.00 ,,,
9170870,1/23/2019,t,$115.00 ,,,
9280767,1/23/2019,t,$115.00 ,,,
12610333,1/23/2019,t,$115.00 ,,,
12913085,1/23/2019,t,$115.00 ,,,
9612147,1/23/2019,t,$116.00 ,,,
6910619,1/23/2019,t,$117.00 ,,,
9370007,1/23/2019,t,$117.00 ,,,
11192984,1/23/2019,t,$117.00 ,,,
11192999,1/23/2019,t,$117.00 ,,,
13081598,1/23/2019,t,$117.00 ,,,
8304895,1/23/2019,t,$118.00 ,,,
12409163,1/23/2019,t,$118.00 ,,,
12831734,1/23/2019,t,$118.00 ,,,
13157632,1/23/2019,t,$118.00 ,,,
13491253,1/23/2019,t,$118.00 ,,,
387078,1/23/2019,t,$119.00 ,,,
6623075,1/23/2019,t,$119.00 ,,,
6714652,1/23/2019,t,$119.00 ,,,
6481695,1/23/2019,t,$119.00 ,,,
7502246,1/23/2019,t,$119.00 ,,,
8606766,1/23/2019,t,$119.00 ,,,
8903861,1/23/2019,t,$119.00 ,,,
9694921,1/23/2019,t,$119.00 ,,,
11498207,1/23/2019,t,$119.00 ,,,
12682044,1/23/2019,t,$119.00 ,,,
12605930,1/23/2019,t,$119.00 ,,,
13361328,1/23/2019,t,$119.00 ,,,
317248,1/23/2019,t,$120.00 ,,,
107962,1/23/2019,t,$120.00 ,,,
162563,1/23/2019,t,$120.00 ,,,
1184846,1/23/2019,t,$120.00 ,,,
2660384,1/23/2019,t,$120.00 ,,,
2630912,1/23/2019,t,$120.00 ,,,
3518808,1/23/2019,t,$120.00 ,,,
4318814,1/23/2019,t,$120.00 ,,,
4069543,1/23/2019,t,$120.00 ,,,
4163568,1/23/2019,t,$120.00 ,,,
4752817,1/23/2019,t,$120.00 ,,,
5337848,1/23/2019,t,$120.00 ,,,
6705584,1/23/2019,t,$120.00 ,,,
6108006,1/23/2019,t,$120.00 ,,,
7235573,1/23/2019,t,$120.00 ,,,
7584142,1/23/2019,t,$120.00 ,,,
7615170,1/23/2019,t,$120.00 ,,,
8273948,1/23/2019,t,$120.00 ,,,
8919372,1/23/2019,t,$120.00 ,,,
9386699,1/23/2019,t,$120.00 ,,,
10023353,1/23/2019,t,$120.00 ,,,
11573287,1/23/2019,t,$120.00 ,,,
11256133,1/23/2019,t,$120.00 ,,,
12138614,1/23/2019,t,$120.00 ,,,
11256469,1/23/2019,t,$120.00 ,,,
11377276,1/23/2019,t,$120.00 ,,,
12972518,1/23/2019,t,$120.00 ,,,
12568656,1/23/2019,t,$120.00 ,,,
13222846,1/23/2019,t,$120.00 ,,,
5648564,1/23/2019,t,$121.00 ,,,
936484,1/23/2019,t,$122.00 ,,,
2187615,1/23/2019,t,$122.00 ,,,
5785382,1/23/2019,t,$122.00 ,,,
2955782,1/23/2019,t,$124.00 ,,,
2586642,1/23/2019,t,$124.00 ,,,
9231524,1/23/2019,t,$124.00 ,,,
689309,1/23/2019,t,$125.00 ,,,
413733,1/23/2019,t,$125.00 ,,,
443942,1/23/2019,t,$125.00 ,,,
955506,1/23/2019,t,$125.00 ,,,
1684236,1/23/2019,t,$125.00 ,,,
1817878,1/23/2019,t,$125.00 ,,,
2197168,1/23/2019,t,$125.00 ,,,
2727984,1/23/2019,t,$125.00 ,,,
2516391,1/23/2019,t,$125.00 ,,,
3139847,1/23/2019,t,$125.00 ,,,
4364624,1/23/2019,t,$125.00 ,,,
4677524,1/23/2019,t,$125.00 ,,,
5052459,1/23/2019,t,$125.00 ,,,
5058302,1/23/2019,t,$125.00 ,,,
5607404,1/23/2019,t,$125.00 ,,,
6074312,1/23/2019,t,$125.00 ,,,
6832592,1/23/2019,t,$125.00 ,,,
7227464,1/23/2019,t,$125.00 ,,,
9217030,1/23/2019,t,$125.00 ,,,
9908591,1/23/2019,t,$125.00 ,,,
9615941,1/23/2019,t,$125.00 ,,,
10752600,1/23/2019,t,$125.00 ,,,
11394479,1/23/2019,t,$125.00 ,,,
11621166,1/23/2019,t,$125.00 ,,,
12133747,1/23/2019,t,$125.00 ,,,
11360591,1/23/2019,t,$125.00 ,,,
12294755,1/23/2019,t,$125.00 ,,,
12868418,1/23/2019,t,$125.00 ,,,
13201375,1/23/2019,t,$125.00 ,,,
13606919,1/23/2019,t,$125.00 ,,,
9370738,1/23/2019,t,$126.00 ,,,
9374358,1/23/2019,t,$128.00 ,,,
10904688,1/23/2019,t,$128.00 ,,,
12495817,1/23/2019,t,$128.00 ,,,
13497244,1/23/2019,t,$128.00 ,,,
50233,1/23/2019,t,$129.00 ,,,
3812957,1/23/2019,t,$129.00 ,,,
4711069,1/23/2019,t,$129.00 ,,,
5760430,1/23/2019,t,$129.00 ,,,
5919096,1/23/2019,t,$129.00 ,,,
6558980,1/23/2019,t,$129.00 ,,,
11374472,1/23/2019,t,$129.00 ,,,
318475,1/23/2019,t,$130.00 ,,,
922986,1/23/2019,t,$130.00 ,,,
934123,1/23/2019,t,$130.00 ,,,
935432,1/23/2019,t,$130.00 ,,,
935671,1/23/2019,t,$130.00 ,,,
936177,1/23/2019,t,$130.00 ,,,
1472532,1/23/2019,t,$130.00 ,,,
1520593,1/23/2019,t,$130.00 ,,,
2191169,1/23/2019,t,$130.00 ,,,
3543084,1/23/2019,t,$130.00 ,,,
3906076,1/23/2019,t,$130.00 ,,,
4279876,1/23/2019,t,$130.00 ,,,
4287974,1/23/2019,t,$130.00 ,,,
6101613,1/23/2019,t,$130.00 ,,,
6813846,1/23/2019,t,$130.00 ,,,
7075948,1/23/2019,t,$130.00 ,,,
8941768,1/23/2019,t,$130.00 ,,,
10019082,1/23/2019,t,$130.00 ,,,
10653503,1/23/2019,t,$130.00 ,,,
9883227,1/23/2019,t,$130.00 ,,,
11820958,1/23/2019,t,$130.00 ,,,
11512414,1/23/2019,t,$130.00 ,,,
11533621,1/23/2019,t,$130.00 ,,,
12684750,1/23/2019,t,$130.00 ,,,
8242212,1/23/2019,t,$131.00 ,,,
2905375,1/23/2019,t,$132.00 ,,,
6704004,1/23/2019,t,$132.00 ,,,
11821901,1/23/2019,t,$132.00 ,,,
4887927,1/23/2019,t,$133.00 ,,,
3868138,1/23/2019,t,$134.00 ,,,
7510776,1/23/2019,t,$134.00 ,,,
116221,1/23/2019,t,$135.00 ,,,
931785,1/23/2019,t,$135.00 ,,,
934216,1/23/2019,t,$135.00 ,,,
948077,1/23/2019,t,$135.00 ,,,
1084117,1/23/2019,t,$135.00 ,,,
1112092,1/23/2019,t,$135.00 ,,,
1494986,1/23/2019,t,$135.00 ,,,
2191633,1/23/2019,t,$135.00 ,,,
3263722,1/23/2019,t,$135.00 ,,,
2994309,1/23/2019,t,$135.00 ,,,
4531944,1/23/2019,t,$135.00 ,,,
5470943,1/23/2019,t,$135.00 ,,,
6714501,1/23/2019,t,$135.00 ,,,
6824408,1/23/2019,t,$135.00 ,,,
7096547,1/23/2019,t,$135.00 ,,,
7748778,1/23/2019,t,$135.00 ,,,
8889257,1/23/2019,t,$135.00 ,,,
9465166,1/23/2019,t,$135.00 ,,,
9945250,1/23/2019,t,$135.00 ,,,
10588390,1/23/2019,t,$135.00 ,,,
11193030,1/23/2019,t,$135.00 ,,,
11193034,1/23/2019,t,$135.00 ,,,
11674535,1/23/2019,t,$135.00 ,,,
1309666,1/23/2019,t,$139.00 ,,,
2731253,1/23/2019,t,$139.00 ,,,
4520179,1/23/2019,t,$139.00 ,,,
4956142,1/23/2019,t,$139.00 ,,,
7278583,1/23/2019,t,$139.00 ,,,
8374102,1/23/2019,t,$139.00 ,,,
8575663,1/23/2019,t,$139.00 ,,,
8608525,1/23/2019,t,$139.00 ,,,
8988178,1/23/2019,t,$139.00 ,,,
19619,1/23/2019,t,$140.00 ,,,
657257,1/23/2019,t,$140.00 ,,,
3926008,1/23/2019,t,$140.00 ,,,
4409731,1/23/2019,t,$140.00 ,,,
3821663,1/23/2019,t,$140.00 ,,,
4652918,1/23/2019,t,$140.00 ,,,
6263270,1/23/2019,t,$140.00 ,,,
7840228,1/23/2019,t,$140.00 ,,,
8187592,1/23/2019,t,$140.00 ,,,
9303530,1/23/2019,t,$140.00 ,,,
10728468,1/23/2019,t,$140.00 ,,,
11126156,1/23/2019,t,$140.00 ,,,
12028522,1/23/2019,t,$140.00 ,,,
11601374,1/23/2019,t,$140.00 ,,,
11254431,1/23/2019,t,$140.00 ,,,
12829873,1/23/2019,t,$140.00 ,,,
13224936,1/23/2019,t,$140.00 ,,,
13274863,1/23/2019,t,$140.00 ,,,
4417792,1/23/2019,t,$141.00 ,,,
6561379,1/23/2019,t,$144.00 ,,,
8614932,1/23/2019,t,$144.00 ,,,
11845640,1/23/2019,t,$144.00 ,,,
12869052,1/23/2019,t,$144.00 ,,,
2500188,1/23/2019,t,$145.00 ,,,
3720731,1/23/2019,t,$145.00 ,,,
4352184,1/23/2019,t,$145.00 ,,,
4484426,1/23/2019,t,$145.00 ,,,
8311242,1/23/2019,t,$145.00 ,,,
13175944,1/23/2019,t,$145.00 ,,,
12246399,1/23/2019,t,$147.00 ,,,
4629020,1/23/2019,t,$148.00 ,,,
5104918,1/23/2019,t,$148.00 ,,,
789229,1/23/2019,t,$149.00 ,,,
794633,1/23/2019,t,$149.00 ,,,
1461971,1/23/2019,t,$149.00 ,,,
2686374,1/23/2019,t,$149.00 ,,,
3040278,1/23/2019,t,$149.00 ,,,
3570691,1/23/2019,t,$149.00 ,,,
5444457,1/23/2019,t,$149.00 ,,,
7285916,1/23/2019,t,$149.00 ,,,
7987854,1/23/2019,t,$149.00 ,,,
10677911,1/23/2019,t,$149.00 ,,,
12370400,1/23/2019,t,$149.00 ,,,
13451298,1/23/2019,t,$149.00 ,,,
341454,1/23/2019,t,$150.00 ,,,
777159,1/23/2019,t,$150.00 ,,,
838764,1/23/2019,t,$150.00 ,,,
953595,1/23/2019,t,$150.00 ,,,
1885801,1/23/2019,t,$150.00 ,,,
1593991,1/23/2019,t,$150.00 ,,,
3382533,1/23/2019,t,$150.00 ,,,
3053237,1/23/2019,t,$150.00 ,,,
3441450,1/23/2019,t,$150.00 ,,,
3703121,1/23/2019,t,$150.00 ,,,
4430233,1/23/2019,t,$150.00 ,,,
4430381,1/23/2019,t,$150.00 ,,,
4518474,1/23/2019,t,$150.00 ,,,
5346780,1/23/2019,t,$150.00 ,,,
6365330,1/23/2019,t,$150.00 ,,,
6780615,1/23/2019,t,$150.00 ,,,
6913414,1/23/2019,t,$150.00 ,,,
7013085,1/23/2019,t,$150.00 ,,,
7091397,1/23/2019,t,$150.00 ,,,
7117208,1/23/2019,t,$150.00 ,,,
11325366,1/23/2019,t,$150.00 ,,,
12730043,1/23/2019,t,$150.00 ,,,
13606672,1/23/2019,t,$150.00 ,,,
11193012,1/23/2019,t,$151.00 ,,,
936378,1/23/2019,t,$152.00 ,,,
1260259,1/23/2019,t,$155.00 ,,,
3653575,1/23/2019,t,$155.00 ,,,
4881141,1/23/2019,t,$155.00 ,,,
11892077,1/23/2019,t,$155.00 ,,,
11973401,1/23/2019,t,$155.00 ,,,
7153101,1/23/2019,t,$158.00 ,,,
11419521,1/23/2019,t,$158.00 ,,,
7789438,1/23/2019,t,$159.00 ,,,
9352752,1/23/2019,t,$159.00 ,,,
11143024,1/23/2019,t,$159.00 ,,,
229990,1/23/2019,t,$160.00 ,,,
3561108,1/23/2019,t,$160.00 ,,,
3727575,1/23/2019,t,$160.00 ,,,
4759230,1/23/2019,t,$160.00 ,,,
4608592,1/23/2019,t,$160.00 ,,,
6214517,1/23/2019,t,$160.00 ,,,
9828205,1/23/2019,t,$160.00 ,,,
12836523,1/23/2019,t,$160.00 ,,,
6603376,1/23/2019,t,$161.00 ,,,
4016079,1/23/2019,t,$163.00 ,,,
828298,1/23/2019,t,$164.00 ,,,
5825701,1/23/2019,t,$164.00 ,,,
241016,1/23/2019,t,$165.00 ,,,
654734,1/23/2019,t,$165.00 ,,,
26795,1/23/2019,t,$165.00 ,,,
1739843,1/23/2019,t,$165.00 ,,,
1043194,1/23/2019,t,$165.00 ,,,
2020505,1/23/2019,t,$165.00 ,,,
4943016,1/23/2019,t,$165.00 ,,,
6937492,1/23/2019,t,$165.00 ,,,
7921065,1/23/2019,t,$165.00 ,,,
8812578,1/23/2019,t,$165.00 ,,,
8687716,1/23/2019,t,$165.00 ,,,
12601662,1/23/2019,t,$165.00 ,,,
356608,1/23/2019,t,$166.00 ,,,
741699,1/23/2019,t,$166.00 ,,,
11259633,1/23/2019,t,$168.00 ,,,
4009295,1/23/2019,t,$169.00 ,,,
4593608,1/23/2019,t,$169.00 ,,,
5175631,1/23/2019,t,$169.00 ,,,
7534812,1/23/2019,t,$169.00 ,,,
7018009,1/23/2019,t,$169.00 ,,,
8409750,1/23/2019,t,$169.00 ,,,
9076287,1/23/2019,t,$169.00 ,,,
9696950,1/23/2019,t,$169.00 ,,,
3416217,1/23/2019,t,$170.00 ,,,
6990882,1/23/2019,t,$170.00 ,,,
8104742,1/23/2019,t,$170.00 ,,,
9462315,1/23/2019,t,$170.00 ,,,
9979329,1/23/2019,t,$170.00 ,,,
12988628,1/23/2019,t,$170.00 ,,,
4236723,1/23/2019,t,$171.00 ,,,
3319386,1/23/2019,t,$173.00 ,,,
5213468,1/23/2019,t,$174.00 ,,,
284087,1/23/2019,t,$175.00 ,,,
703058,1/23/2019,t,$175.00 ,,,
3379116,1/23/2019,t,$175.00 ,,,
7495281,1/23/2019,t,$175.00 ,,,
7953211,1/23/2019,t,$175.00 ,,,
8750710,1/23/2019,t,$175.00 ,,,
8538420,1/23/2019,t,$175.00 ,,,
9137469,1/23/2019,t,$175.00 ,,,
9449437,1/23/2019,t,$175.00 ,,,
12835869,1/23/2019,t,$175.00 ,,,
13203774,1/23/2019,t,$175.00 ,,,
890677,1/23/2019,t,$178.00 ,,,
12783576,1/23/2019,t,$178.00 ,,,
12783749,1/23/2019,t,$178.00 ,,,
170273,1/23/2019,t,$179.00 ,,,
6452801,1/23/2019,t,$179.00 ,,,
7900056,1/23/2019,t,$179.00 ,,,
12740637,1/23/2019,t,$179.00 ,,,
12998479,1/23/2019,t,$179.00 ,,,
23356,1/23/2019,t,$180.00 ,,,
1422036,1/23/2019,t,$180.00 ,,,
2755730,1/23/2019,t,$180.00 ,,,
4128097,1/23/2019,t,$180.00 ,,,
5364580,1/23/2019,t,$180.00 ,,,
7807169,1/23/2019,t,$180.00 ,,,
7807268,1/23/2019,t,$180.00 ,,,
11462366,1/23/2019,t,$180.00 ,,,
12753146,1/23/2019,t,$180.00 ,,,
12518952,1/23/2019,t,$180.00 ,,,
720742,1/23/2019,t,$185.00 ,,,
1696389,1/23/2019,t,$185.00 ,,,
2943860,1/23/2019,t,$185.00 ,,,
3624990,1/23/2019,t,$185.00 ,,,
3883392,1/23/2019,t,$185.00 ,,,
6079581,1/23/2019,t,$185.00 ,,,
7461443,1/23/2019,t,$185.00 ,,,
11552569,1/23/2019,t,$185.00 ,,,
11603110,1/23/2019,t,$185.00 ,,,
271509,1/23/2019,t,$186.00 ,,,
24212,1/23/2019,t,$186.00 ,,,
6168975,1/23/2019,t,$188.00 ,,,
11658142,1/23/2019,t,$188.00 ,,,
2396734,1/23/2019,t,$189.00 ,,,
4410544,1/23/2019,t,$189.00 ,,,
9061868,1/23/2019,t,$189.00 ,,,
10121329,1/23/2019,t,$189.00 ,,,
12850858,1/23/2019,t,$189.00 ,,,
3543247,1/23/2019,t,$190.00 ,,,
7662775,1/23/2019,t,$190.00 ,,,
451012,1/23/2019,t,$195.00 ,,,
1696015,1/23/2019,t,$195.00 ,,,
3412630,1/23/2019,t,$195.00 ,,,
3551668,1/23/2019,t,$195.00 ,,,
4223597,1/23/2019,t,$195.00 ,,,
5058086,1/23/2019,t,$195.00 ,,,
7257457,1/23/2019,t,$195.00 ,,,
10475901,1/23/2019,t,$195.00 ,,,
12429592,1/23/2019,t,$195.00 ,,,
286080,1/23/2019,t,$197.00 ,,,
808134,1/23/2019,t,$197.00 ,,,
1797207,1/23/2019,t,$197.00 ,,,
13083601,1/23/2019,t,$197.00 ,,,
1796217,1/23/2019,t,$198.00 ,,,
3505739,1/23/2019,t,$199.00 ,,,
6734621,1/23/2019,t,$199.00 ,,,
8132347,1/23/2019,t,$199.00 ,,,
9407255,1/23/2019,t,$199.00 ,,,
10339145,1/23/2019,t,$199.00 ,,,
12955632,1/23/2019,t,$199.00 ,,,
13127819,1/23/2019,t,$199.00 ,,,
13472115,1/23/2019,t,$199.00 ,,,
722537,1/23/2019,t,$200.00 ,,,
353347,1/23/2019,t,$200.00 ,,,
103920,1/23/2019,t,$200.00 ,,,
867758,1/23/2019,t,$200.00 ,,,
2481869,1/23/2019,t,$200.00 ,,,
3123632,1/23/2019,t,$200.00 ,,,
3783162,1/23/2019,t,$200.00 ,,,
6134153,1/23/2019,t,$200.00 ,,,
6935953,1/23/2019,t,$200.00 ,,,
7619727,1/23/2019,t,$200.00 ,,,
7151417,1/23/2019,t,$200.00 ,,,
7697340,1/23/2019,t,$200.00 ,,,
9797545,1/23/2019,t,$200.00 ,,,
10247453,1/23/2019,t,$200.00 ,,,
9880066,1/23/2019,t,$200.00 ,,,
13043519,1/23/2019,t,$200.00 ,,,
13093129,1/23/2019,t,$200.00 ,,,
6766708,1/23/2019,t,$201.00 ,,,
7678064,1/23/2019,t,$201.00 ,,,
8221520,1/23/2019,t,$202.00 ,,,
4008373,1/23/2019,t,$205.00 ,,,
4642956,1/23/2019,t,$205.00 ,,,
7506165,1/23/2019,t,$205.00 ,,,
103908,1/23/2019,t,$208.00 ,,,
604600,1/23/2019,t,$210.00 ,,,
2318,1/23/2019,t,$213.00 ,,,
6350606,1/23/2019,t,$213.00 ,,,
4503535,1/23/2019,t,$216.00 ,,,
408526,1/23/2019,t,$218.00 ,,,
9186256,1/23/2019,t,$219.00 ,,,
9550869,1/23/2019,t,$219.00 ,,,
12955734,1/23/2019,t,$219.00 ,,,
4211081,1/23/2019,t,$220.00 ,,,
4599119,1/23/2019,t,$220.00 ,,,
7162664,1/23/2019,t,$220.00 ,,,
7938941,1/23/2019,t,$220.00 ,,,
7646637,1/23/2019,t,$224.00 ,,,
202251,1/23/2019,t,$225.00 ,,,
3818746,1/23/2019,t,$225.00 ,,,
4130112,1/23/2019,t,$225.00 ,,,
4597013,1/23/2019,t,$225.00 ,,,
7343707,1/23/2019,t,$225.00 ,,,
10447755,1/23/2019,t,$225.00 ,,,
10385048,1/23/2019,t,$225.00 ,,,
10829754,1/23/2019,t,$229.00 ,,,
338091,1/23/2019,t,$230.00 ,,,
13379691,1/23/2019,t,$230.00 ,,,
10969868,1/23/2019,t,$234.00 ,,,
4887845,1/23/2019,t,$235.00 ,,,
637710,1/23/2019,t,$240.00 ,,,
13082625,1/23/2019,t,$243.00 ,,,
12760073,1/23/2019,t,$244.00 ,,,
661708,1/23/2019,t,$245.00 ,,,
4294376,1/23/2019,t,$245.00 ,,,
3843706,1/23/2019,t,$245.00 ,,,
6546748,1/23/2019,t,$245.00 ,,,
606297,1/23/2019,t,$249.00 ,,,
6644854,1/23/2019,t,$249.00 ,,,
12934167,1/23/2019,t,$249.00 ,,,
11012,1/23/2019,t,$250.00 ,,,
757840,1/23/2019,t,$250.00 ,,,
790860,1/23/2019,t,$250.00 ,,,
1289082,1/23/2019,t,$250.00 ,,,
2332949,1/23/2019,t,$250.00 ,,,
2935486,1/23/2019,t,$250.00 ,,,
2481189,1/23/2019,t,$250.00 ,,,
2975717,1/23/2019,t,$250.00 ,,,
3639023,1/23/2019,t,$250.00 ,,,
4454264,1/23/2019,t,$250.00 ,,,
6779893,1/23/2019,t,$250.00 ,,,
8248970,1/23/2019,t,$250.00 ,,,
8446689,1/23/2019,t,$250.00 ,,,
9138600,1/23/2019,t,$250.00 ,,,
9364302,1/23/2019,t,$250.00 ,,,
10266102,1/23/2019,t,$250.00 ,,,
12170734,1/23/2019,t,$250.00 ,,,
12339208,1/23/2019,t,$250.00 ,,,
13067177,1/23/2019,t,$250.00 ,,,
13172049,1/23/2019,t,$250.00 ,,,
12423091,1/23/2019,t,$251.00 ,,,
8891577,1/23/2019,t,$257.00 ,,,
9497431,1/23/2019,t,$257.00 ,,,
6451305,1/23/2019,t,$259.00 ,,,
9095510,1/23/2019,t,$259.00 ,,,
13588014,1/23/2019,t,$259.00 ,,,
1562643,1/23/2019,t,$260.00 ,,,
12113003,1/23/2019,t,$260.00 ,,,
6077310,1/23/2019,t,$261.00 ,,,
430609,1/23/2019,t,$265.00 ,,,
430610,1/23/2019,t,$265.00 ,,,
1157083,1/23/2019,t,$265.00 ,,,
6401209,1/23/2019,t,$268.00 ,,,
26116,1/23/2019,t,$269.00 ,,,
4120442,1/23/2019,t,$269.00 ,,,
13602047,1/23/2019,t,$270.00 ,,,
1121819,1/23/2019,t,$274.00 ,,,
555182,1/23/2019,t,$275.00 ,,,
609252,1/23/2019,t,$275.00 ,,,
1273432,1/23/2019,t,$275.00 ,,,
13176763,1/23/2019,t,$275.00 ,,,
6436772,1/23/2019,t,$278.00 ,,,
6855839,1/23/2019,t,$279.00 ,,,
10569919,1/23/2019,t,$279.00 ,,,
1114695,1/23/2019,t,$285.00 ,,,
5686404,1/23/2019,t,$285.00 ,,,
11775028,1/23/2019,t,$285.00 ,,,
5126077,1/23/2019,t,$289.00 ,,,
278830,1/23/2019,t,$290.00 ,,,
609421,1/23/2019,t,$295.00 ,,,
1488166,1/23/2019,t,$295.00 ,,,
4574039,1/23/2019,t,$295.00 ,,,
1796861,1/23/2019,t,$299.00 ,,,
6854552,1/23/2019,t,$299.00 ,,,
7249631,1/23/2019,t,$299.00 ,,,
8402434,1/23/2019,t,$299.00 ,,,
12361223,1/23/2019,t,$299.00 ,,,
3811118,1/23/2019,t,$300.00 ,,,
5956968,1/23/2019,t,$300.00 ,,,
8431178,1/23/2019,t,$300.00 ,,,
12612702,1/23/2019,t,$300.00 ,,,
13156874,1/23/2019,t,$304.00 ,,,
10385380,1/23/2019,t,$309.00 ,,,
8150145,1/23/2019,t,$311.00 ,,,
12193458,1/23/2019,t,$319.00 ,,,
12361783,1/23/2019,t,$319.00 ,,,
1601714,1/23/2019,t,$324.00 ,,,
13144067,1/23/2019,t,$324.00 ,,,
4872699,1/23/2019,t,$325.00 ,,,
7003848,1/23/2019,t,$325.00 ,,,
8307502,1/23/2019,t,$325.00 ,,,
10385475,1/23/2019,t,$329.00 ,,,
10385651,1/23/2019,t,$329.00 ,,,
13143791,1/23/2019,t,$329.00 ,,,
13144124,1/23/2019,t,$334.00 ,,,
6248083,1/23/2019,t,$335.00 ,,,
8327124,1/23/2019,t,$339.00 ,,,
8424532,1/23/2019,t,$339.00 ,,,
8425013,1/23/2019,t,$339.00 ,,,
12007009,1/23/2019,t,$339.00 ,,,
12007028,1/23/2019,t,$344.00 ,,,
3868844,1/23/2019,t,$345.00 ,,,
9883943,1/23/2019,t,$345.00 ,,,
6187841,1/23/2019,t,$349.00 ,,,
368403,1/23/2019,t,$350.00 ,,,
1450262,1/23/2019,t,$350.00 ,,,
2016613,1/23/2019,t,$350.00 ,,,
5524530,1/23/2019,t,$350.00 ,,,
6115807,1/23/2019,t,$350.00 ,,,
6741526,1/23/2019,t,$350.00 ,,,
12056343,1/23/2019,t,$350.00 ,,,
12384947,1/23/2019,t,$350.00 ,,,
13295137,1/23/2019,t,$350.00 ,,,
9634448,1/23/2019,t,$357.00 ,,,
12002953,1/23/2019,t,$359.00 ,,,
8310177,1/23/2019,t,$369.00 ,,,
1827586,1/23/2019,t,$375.00 ,,,
7836953,1/23/2019,t,$375.00 ,,,
7921453,1/23/2019,t,$375.00 ,,,
1003469,1/23/2019,t,$395.00 ,,,
10123910,1/23/2019,t,$399.00 ,,,
1220471,1/23/2019,t,$400.00 ,,,
9303743,1/23/2019,t,$400.00 ,,,
7021906,1/23/2019,t,$403.00 ,,,
5686435,1/23/2019,t,$445.00 ,,,
3385421,1/23/2019,t,$450.00 ,,,
4334804,1/23/2019,t,$450.00 ,,,
5022572,1/23/2019,t,$450.00 ,,,
384797,1/23/2019,t,$475.00 ,,,
3561237,1/23/2019,t,$485.00 ,,,
13031688,1/23/2019,t,$485.00 ,,,
3053269,1/23/2019,t,$495.00 ,,,
8755479,1/23/2019,t,$499.00 ,,,
1307898,1/23/2019,t,$500.00 ,,,
7988300,1/23/2019,t,$500.00 ,,,
8570726,1/23/2019,t,$500.00 ,,,
12877606,1/23/2019,t,$500.00 ,,,
7454026,1/23/2019,t,$510.00 ,,,
11552074,1/23/2019,t,$525.00 ,,,
13360729,1/23/2019,t,$525.00 ,,,
3604931,1/23/2019,t,$550.00 ,,,
2187563,1/23/2019,t,$600.00 ,,,
4250367,1/23/2019,t,$600.00 ,,,
12323461,1/23/2019,t,$600.00 ,,,
2459519,1/23/2019,t,$700.00 ,,,
6032726,1/23/2019,t,$700.00 ,,,
6066570,1/23/2019,t,$750.00 ,,,
1634285,1/23/2019,t,$800.00 ,,,
2720963,1/23/2019,t,$950.00 ,,,
12571643,1/23/2019,t,$995.00 ,,,
7420488,1/24/2019,t,$28.00 ,,,
8717758,1/24/2019,t,$28.00 ,,,
7095802,1/24/2019,t,$29.00 ,,,
10774207,1/24/2019,t,$29.00 ,,,
5031285,1/24/2019,t,$30.00 ,,,
5031383,1/24/2019,t,$30.00 ,,,
5969872,1/24/2019,t,$30.00 ,,,
5978216,1/24/2019,t,$30.00 ,,,
6782993,1/24/2019,t,$30.00 ,,,
7134759,1/24/2019,t,$30.00 ,,,
8053990,1/24/2019,t,$30.00 ,,,
8002965,1/24/2019,t,$30.00 ,,,
8792322,1/24/2019,t,$30.00 ,,,
8921924,1/24/2019,t,$30.00 ,,,
13603162,1/24/2019,t,$30.00 ,,,
13623929,1/24/2019,t,$30.00 ,,,
6218849,1/24/2019,t,$32.00 ,,,
7074024,1/24/2019,t,$32.00 ,,,
6403104,1/24/2019,t,$33.00 ,,,
6831239,1/24/2019,t,$33.00 ,,,
11478058,1/24/2019,t,$33.00 ,,,
7417852,1/24/2019,t,$34.00 ,,,
11531021,1/24/2019,t,$34.00 ,,,
1097766,1/24/2019,t,$35.00 ,,,
3271103,1/24/2019,t,$35.00 ,,,
